log-IsSubsequence-2023_11_06_01_48_25.txt,0
log-PlusOne-2023_11_06_03_13_48.txt,0
log-MySqrt-2023_11_06_02_49_32.txt,0
log-Perimeter-2023_11_06_03_05_38.txt,1
log-IsPrefix-2023_11_06_01_45_01.txt,1
log-Smallest-2023_11_06_14_28_50.txt,0
log-SmallestEvenMul-2023_11_06_14_35_23.txt,1
log-ContainsDuplicate-2023_11_05_23_18_06.txt,0
log-CompareArray-2023_11_05_23_08_56.txt,1
log-AddLoop-2023_11_05_22_08_16.txt,0
log-IsMonotonic-2023_11_06_01_33_10.txt,0
log-Perimeter-2023_11_06_03_09_31.txt,1
log-AddLoop-2023_11_05_22_10_48.txt,1
log-OddEven-2023_11_06_02_55_25.txt,1
log-MulLoop-2023_11_06_02_32_52.txt,0
log-LeapYear-2023_11_06_02_10_40.txt,1
log-OddEven-2023_11_06_02_57_35.txt,1
log-PerfectNumber-2023_11_06_03_00_35.txt,0
log-CanWinNim-2023_11_05_22_58_13.txt,1
log-MyPower-2023_11_06_02_38_17.txt,0
log-IsPalindrome-2023_11_06_01_43_27.txt,1
log-LargestPerimeter-2023_11_06_02_08_58.txt,0
log-CompareArray-2023_11_05_23_08_15.txt,0
log-IsSubsequence-2023_11_06_01_49_19.txt,0
log-Fibonacci-2023_11_06_00_01_25.txt,0
log-PowerOfTwo-2023_11_06_03_24_02.txt,1
log-Swap-2023_11_06_14_43_39.txt,1
log-CalcDuration-2023_11_05_22_40_03.txt,0
log-Calculator-2023_11_05_22_48_43.txt,0
log-Fibonacci-2023_11_05_23_54_31.txt,0
log-CopyArray-2023_11_05_23_41_05.txt,0
log-RepeatedChar-2023_11_06_03_32_26.txt,0
log-BubbleSort-2023_11_05_22_25_20.txt,0
log-FindFirstZero-2023_11_06_00_09_31.txt,1
log-CheckABeforeB-2023_11_05_23_06_40.txt,0
log-IsAscending-2023_11_06_01_18_30.txt,0
log-NumberOfCuts-2023_11_06_02_52_37.txt,0
log-CanConstruct-2023_11_05_22_52_30.txt,0
log-JewelsInStones-2023_11_06_01_59_43.txt,0
log-FindClosestNum-2023_11_06_00_03_43.txt,0
log-CanConstruct-2023_11_05_22_51_29.txt,0
log-SetZero-2023_11_06_14_19_11.txt,1
log-CheckABeforeB-2023_11_05_23_04_10.txt,0
log-PerfectNumber-2023_11_06_02_58_17.txt,0
log-ReverseString-2023_11_06_03_35_42.txt,0
log-ComputeArea-2023_11_05_23_16_06.txt,0
log-PrimeNumbers-2023_11_06_03_27_04.txt,0
log-Biggest-2023_11_05_22_14_21.txt,1
log-FindFirstZero-2023_11_06_00_08_42.txt,0
log-LinearSearch-2023_11_06_02_16_31.txt,1
log-FizzBuzz-2023_11_06_00_13_23.txt,1
log-CalcDuration-2023_11_05_22_40_53.txt,0
log-ThreeConsecutiveOdds-2023_11_06_14_56_08.txt,0
log-Smallest-2023_11_06_14_29_37.txt,0
log-SetZero-2023_11_06_14_20_11.txt,1
log-LinearSearch-2023_11_06_02_20_28.txt,1
log-BinarySearch-2023_11_05_22_22_25.txt,0
log-ReverseString-2023_11_06_03_36_30.txt,0
log-OddEven-2023_11_06_02_54_48.txt,1
log-FindClosestNum-2023_11_06_00_02_13.txt,0
log-CanWinNim-2023_11_05_22_55_58.txt,1
log-IsCommonFactor-2023_11_06_01_21_53.txt,1
log-DigitCount-2023_11_05_23_43_53.txt,0
log-PowerOfTwo-2023_11_06_03_23_27.txt,0
log-SelfDividing-2023_11_06_03_40_33.txt,0
log-MyPower-2023_11_06_02_37_04.txt,0
log-MoveZeroes-2023_11_06_02_28_22.txt,0
log-Biggest-2023_11_05_22_16_20.txt,1
log-PrimeNumbers-2023_11_06_03_25_49.txt,0
log-CopyArray-2023_11_05_23_37_47.txt,0
log-AddLoop-2023_11_05_22_11_44.txt,1
log-ReverseString-2023_11_06_03_38_02.txt,0
log-ConvertToTitle-2023_11_05_23_32_51.txt,0
log-Inverse-2023_11_06_00_16_26.txt,1
log-BinarySearch-2023_11_05_22_18_43.txt,0
log-Absolute-2023_11_05_22_02_48.txt,1
log-FindClosestNum-2023_11_06_00_05_27.txt,0
log-AddLoop-2023_11_05_22_07_24.txt,0
log-PowerOfTwo-2023_11_06_03_22_53.txt,1
log-Merge-2023_11_06_02_23_01.txt,0
log-IsDescending-2023_11_06_01_26_09.txt,0
log-ThreeConsecutiveOdds-2023_11_06_14_56_54.txt,0
log-LargestPerimeter-2023_11_06_02_09_39.txt,0
log-MySqrt-2023_11_06_02_50_20.txt,0
log-ComputeArea-2023_11_05_23_12_32.txt,0
log-IsSubsequence-2023_11_06_01_51_06.txt,0
log-CalcDuration-2023_11_05_22_39_10.txt,0
log-Swap-2023_11_06_14_49_20.txt,1
log-UglyNum-2023_11_06_15_00_54.txt,0
log-IsAllUnique-2023_11_06_00_17_59.txt,0
log-IsSuffix-2023_11_06_01_54_55.txt,1
log-StrPalindrome-2023_11_06_14_38_55.txt,0
log-Perimeter-2023_11_06_03_11_00.txt,1
log-PerfectNumber-2023_11_06_03_01_19.txt,0
log-IsPalindrome-2023_11_06_01_41_18.txt,1
log-ChangeCase-2023_11_05_23_03_18.txt,0
log-PerfectSquare-2023_11_06_03_02_04.txt,0
log-CanConstruct-2023_11_05_22_54_32.txt,0
log-ContainsDuplicate-2023_11_05_23_18_52.txt,0
log-IsMonotonic-2023_11_06_01_29_48.txt,1
log-PowerOfTwo-2023_11_06_03_25_14.txt,1
log-ComputeArea-2023_11_05_23_17_04.txt,0
log-UglyNum-2023_11_06_15_01_54.txt,0
log-ConvertTemperature-2023_11_05_23_22_06.txt,1
log-FindClosestNum-2023_11_06_00_04_37.txt,0
log-DominantIndex-2023_11_05_23_51_51.txt,0
log-RepeatedChar-2023_11_06_03_33_10.txt,0
log-MyPower-2023_11_06_02_37_42.txt,0
log-DigitRoot-2023_11_05_23_46_27.txt,0
log-IsCommonFactor-2023_11_06_01_20_42.txt,1
log-OddEven-2023_11_06_02_56_17.txt,1
log-SmallestEvenMul-2023_11_06_14_36_17.txt,1
log-IsPrefix-2023_11_06_01_47_26.txt,0
log-IsSuffix-2023_11_06_01_55_42.txt,0
log-RepeatedChar-2023_11_06_03_33_52.txt,0
log-PowerOfFour-2023_11_06_03_17_29.txt,0
log-MulLoop-2023_11_06_02_34_22.txt,0
log-MoveZeroes-2023_11_06_02_30_13.txt,0
log-MySqrt-2023_11_06_02_48_47.txt,0
log-Fibonacci-2023_11_05_23_57_42.txt,0
log-FindFirstZero-2023_11_06_00_06_15.txt,0
log-KthLargest-2023_11_06_02_01_41.txt,0
log-Absolute-2023_11_05_22_04_23.txt,1
log-ConvertToTitle-2023_11_05_23_35_22.txt,0
log-CopyArray-2023_11_05_23_38_45.txt,0
log-NumberOfCuts-2023_11_06_02_53_18.txt,0
log-StrPalindrome-2023_11_06_14_39_34.txt,0
log-IsPalindrome-2023_11_06_01_42_05.txt,1
log-JewelsInStones-2023_11_06_01_58_37.txt,0
log-CheckABeforeB-2023_11_05_23_05_45.txt,0
log-CanWinNim-2023_11_05_22_58_47.txt,1
log-IsPrefix-2023_11_06_01_46_41.txt,0
log-Inverse-2023_11_06_00_15_40.txt,1
log-MoveZeroes-2023_11_06_02_29_16.txt,0
log-IsAllUnique-2023_11_06_01_12_45.txt,0
log-SmallestEvenMul-2023_11_06_14_32_30.txt,1
log-Absolute-2023_11_05_22_05_04.txt,0
log-IsAscending-2023_11_06_01_17_38.txt,0
log-CanConstruct-2023_11_05_22_53_41.txt,0
log-Merge-2023_11_06_02_25_00.txt,0
log-Fibonacci-2023_11_05_23_55_15.txt,0
log-CalcComplement-2023_11_05_22_35_42.txt,0
log-IsSuffix-2023_11_06_01_53_14.txt,0
log-JewelsInStones-2023_11_06_02_00_47.txt,0
log-PrimeNumbers-2023_11_06_03_28_06.txt,0
log-PowerOfTwo-2023_11_06_03_24_39.txt,0
log-IsMonotonic-2023_11_06_01_34_53.txt,0
log-UniqueChar-2023_11_06_15_06_42.txt,0
log-ConvertTemperature-2023_11_05_23_26_47.txt,1
log-DominantIndex-2023_11_05_23_49_57.txt,0
log-IsAscending-2023_11_06_01_16_49.txt,1
log-IsAscending-2023_11_06_01_19_17.txt,1
log-IsCommonFactor-2023_11_06_01_22_29.txt,0
log-IsSubsequence-2023_11_06_01_52_28.txt,0
log-IsPalindrome-2023_11_06_01_40_31.txt,1
log-CompareArray-2023_11_05_23_10_20.txt,0
log-ReverseString-2023_11_06_03_37_16.txt,0
log-CalcComplement-2023_11_05_22_37_25.txt,0
log-CalcDuration-2023_11_05_22_41_42.txt,0
log-IsMonotonic-2023_11_06_01_26_54.txt,0
log-CopyArray-2023_11_05_23_40_19.txt,0
log-IsMonotonic-2023_11_06_01_33_58.txt,0
log-IsSubsequence-2023_11_06_01_50_14.txt,0
log-BinarySearch-2023_11_05_22_19_49.txt,0
log-LeapYear-2023_11_06_02_11_22.txt,1
log-IsOneBitCharacter-2023_11_06_01_36_37.txt,0
log-LeapYear-2023_11_06_02_14_24.txt,1
log-MulLoop-2023_11_06_02_35_09.txt,0
log-IsDescending-2023_11_06_01_23_50.txt,1
log-PerfectSquare-2023_11_06_03_04_58.txt,0
log-IsMonotonic-2023_11_06_01_32_11.txt,0
log-IsAllUnique-2023_11_06_01_11_47.txt,0
log-PowerOfThree-2023_11_06_03_19_25.txt,0
log-FizzBuzz-2023_11_06_00_12_37.txt,1
log-NumberOfCuts-2023_11_06_02_51_49.txt,0
log-Swap-2023_11_06_14_47_00.txt,1
log-Calculator-2023_11_05_22_42_36.txt,0
log-IsAllUnique-2023_11_06_01_15_15.txt,0
log-DigitRoot-2023_11_05_23_47_46.txt,0
log-StrPalindrome-2023_11_06_14_40_55.txt,0
log-PowerOfFour-2023_11_06_03_18_08.txt,1
log-Biggest-2023_11_05_22_13_23.txt,0
log-IsMonotonic-2023_11_06_01_27_44.txt,0
log-CopyArray-2023_11_05_23_39_33.txt,0
log-Merge-2023_11_06_02_24_04.txt,0
log-Swap-2023_11_06_14_51_40.txt,1
log-UniqueChar-2023_11_06_15_07_34.txt,0
log-LargestPerimeter-2023_11_06_02_08_08.txt,0
log-PowerOfThree-2023_11_06_03_20_06.txt,0
log-ThreeConsecutiveOdds-2023_11_06_14_52_19.txt,0
log-IsMonotonic-2023_11_06_01_35_44.txt,0
log-PrimeNumbers-2023_11_06_03_29_17.txt,0
log-FindClosestNum-2023_11_06_00_03_01.txt,0
log-MyPower-2023_11_06_02_38_55.txt,0
log-Absolute-2023_11_05_22_05_45.txt,1
log-AddLoop-2023_11_05_22_06_28.txt,1
log-KthLargest-2023_11_06_02_03_14.txt,0
log-DominantIndex-2023_11_05_23_50_53.txt,0
log-PowerOfThree-2023_11_06_03_20_48.txt,0
log-Smallest-2023_11_06_14_27_11.txt,1
log-IsCommonFactor-2023_11_06_01_20_04.txt,1
log-Smallest-2023_11_06_14_28_00.txt,0
log-BubbleSort-2023_11_05_22_26_44.txt,0
log-UniqueChar-2023_11_06_15_09_26.txt,0
log-IsAscending-2023_11_06_01_16_06.txt,1
log-DigitCount-2023_11_05_23_44_44.txt,0
log-KthLargest-2023_11_06_02_04_54.txt,0
log-Absolute-2023_11_05_22_03_39.txt,1
log-SetZero-2023_11_06_14_25_39.txt,1
log-BinarySearch-2023_11_05_22_20_55.txt,0
log-DigitRoot-2023_11_05_23_48_30.txt,0
log-CheckABeforeB-2023_11_05_23_07_28.txt,0
log-CalcComplement-2023_11_05_22_33_10.txt,0
log-Biggest-2023_11_05_22_15_20.txt,0
log-DigitCount-2023_11_05_23_45_26.txt,0
log-MySqrt-2023_11_06_02_42_08.txt,0
log-IsPrefix-2023_11_06_01_45_45.txt,0
log-RepeatedChar-2023_11_06_03_31_42.txt,0
log-UglyNum-2023_11_06_14_58_29.txt,0
log-IsMonotonic-2023_11_06_01_28_59.txt,0
log-BubbleSort-2023_11_05_22_28_06.txt,0
log-ChangeCase-2023_11_05_23_01_37.txt,1
log-Perimeter-2023_11_06_03_08_11.txt,0
log-CanWinNim-2023_11_05_22_59_21.txt,1
log-SetZero-2023_11_06_14_24_58.txt,0
log-CompareArray-2023_11_05_23_11_04.txt,0
log-IsSuffix-2023_11_06_01_54_01.txt,0
log-IsOneBitCharacter-2023_11_06_01_38_49.txt,0
log-MulLoop-2023_11_06_02_36_01.txt,0
log-Swap-2023_11_06_14_44_27.txt,1
log-IsAllUnique-2023_11_06_01_13_31.txt,0
log-PowerOfThree-2023_11_06_03_21_27.txt,0
log-PowerOfThree-2023_11_06_03_22_09.txt,0
log-DominantIndex-2023_11_05_23_53_33.txt,0
log-MoveZeroes-2023_11_06_02_31_08.txt,0
log-BubbleSort-2023_11_05_22_29_16.txt,0
log-PlusOne-2023_11_06_03_14_35.txt,0
log-Smallest-2023_11_06_14_26_23.txt,1
log-JewelsInStones-2023_11_06_01_57_48.txt,1
log-JewelsInStones-2023_11_06_01_56_56.txt,0
log-CheckABeforeB-2023_11_05_23_04_59.txt,0
log-Calculator-2023_11_05_22_46_54.txt,0
log-PowerOfFour-2023_11_06_03_16_14.txt,1
log-IsPalindrome-2023_11_06_01_42_47.txt,0
log-SmallestEvenMul-2023_11_06_14_33_05.txt,1
log-FindFirstZero-2023_11_06_00_07_53.txt,0
log-ContainsDuplicate-2023_11_05_23_20_23.txt,0
log-ContainsDuplicate-2023_11_05_23_21_12.txt,0
