log-Biggest-2023_11_04_23_19_25.txt,1
log-IsCommonFactor-2023_11_05_03_08_02.txt,0
log-BinarySearch-2023_11_05_02_05_00.txt,0
log-BubbleSort-2023_11_04_23_34_58.txt,0
log-AddLoop-2023_11_04_20_06_56.txt,0
log-ReverseString-2023_11_05_05_28_06.txt,0
log-PerfectSquare-2023_11_05_04_45_12.txt,0
log-JewelsInStones-2023_11_05_03_44_35.txt,0
log-OddEven-2023_11_05_04_34_27.txt,1
log-JewelsInStones-2023_11_05_03_43_33.txt,0
log-DigitCount-2023_11_05_00_42_55.txt,0
log-Calculator-2023_11_04_23_49_29.txt,0
log-Inverse-2023_11_05_02_53_40.txt,1
log-UglyNum-2023_11_05_21_48_29.txt,0
log-Perimeter-2023_11_05_04_55_49.txt,1
log-ReverseString-2023_11_05_05_29_04.txt,0
log-PerfectNumber-2023_11_05_04_43_00.txt,0
log-Calculator-2023_11_04_23_51_16.txt,0
log-SetZero-2023_11_05_21_25_16.txt,1
log-ChangeCase-2023_11_05_00_13_26.txt,0
log-FizzBuzz-2023_11_05_01_23_04.txt,1
log-Smallest-2023_11_05_21_27_36.txt,0
log-SelfDividing-2023_11_05_21_18_08.txt,0
log-LargestPerimeter-2023_11_05_03_53_47.txt,0
log-DigitRoot-2023_11_05_00_48_44.txt,0
log-AddLoop-2023_11_04_23_16_09.txt,1
log-IsCommonFactor-2023_11_04_20_26_43.txt,0
log-LeapYear-2023_11_04_20_39_21.txt,1
log-JewelsInStones-2023_11_04_20_34_08.txt,0
log-PowerOfThree-2023_11_05_05_08_12.txt,0
log-ConvertToTitle-2023_11_05_00_35_31.txt,0
log-CalcComplement-2023_11_04_23_40_28.txt,0
log-IsAllUnique-2023_11_05_02_56_30.txt,0
log-Inverse-2023_11_05_02_44_05.txt,1
log-IsMonotonic-2023_11_05_03_17_28.txt,0
log-FizzBuzz-2023_11_05_01_23_29.txt,1
log-IsAscending-2023_11_05_03_04_34.txt,0
log-LargestPerimeter-2023_11_05_03_52_01.txt,0
log-CanConstruct-2023_11_05_02_28_07.txt,0
log-PerfectNumber-2023_11_04_20_46_03.txt,0
log-SmallestEvenMul-2023_11_05_21_32_19.txt,1
log-ConvertTemperature-2023_11_05_00_33_10.txt,1
log-CalcComplement-2023_11_04_23_37_34.txt,0
log-CanConstruct-2023_11_05_00_04_36.txt,0
log-FindClosestNum-2023_11_05_01_15_00.txt,0
log-PerfectNumber-2023_11_05_04_36_36.txt,0
log-Merge-2023_11_05_04_05_10.txt,0
log-IsSubsequence-2023_11_05_03_35_30.txt,0
log-FizzBuzz-2023_11_05_01_21_10.txt,0
log-Calculator-2023_11_05_02_23_21.txt,0
log-ChangeCase-2023_11_05_00_13_58.txt,1
log-Absolute-2023_11_04_19_20_10.txt,1
log-PowerOfTwo-2023_11_05_05_11_41.txt,0
log-Absolute-2023_11_05_01_53_15.txt,1
log-CheckABeforeB-2023_11_05_00_16_23.txt,0
log-SmallestEvenMul-2023_11_05_21_31_40.txt,1
log-IsOneBitCharacter-2023_11_05_03_19_09.txt,0
log-IsAscending-2023_11_05_03_03_45.txt,0
log-PowerOfTwo-2023_11_05_05_12_56.txt,1
log-BubbleSort-2023_11_04_20_08_39.txt,0
log-LargestPerimeter-2023_11_05_03_51_13.txt,0
log-PerfectSquare-2023_11_05_04_45_55.txt,0
log-LinearSearch-2023_11_05_04_01_46.txt,1
log-MoveZeroes-2023_11_04_20_41_26.txt,0
log-KthLargest-2023_11_05_03_46_41.txt,0
log-DigitCount-2023_11_05_00_45_48.txt,0
log-UniqueChar-2023_11_05_21_58_30.txt,0
log-LeapYear-2023_11_05_03_57_43.txt,1
log-IsDescending-2023_11_04_20_27_00.txt,0
log-IsPalindrome-2023_11_05_03_24_49.txt,1
log-AddLoop-2023_11_05_01_54_04.txt,0
log-ThreeConsecutiveOdds-2023_11_05_21_42_15.txt,0
log-PerfectSquare-2023_11_05_04_46_36.txt,0
log-Biggest-2023_11_05_01_59_15.txt,1
log-IsMonotonic-2023_11_05_03_13_32.txt,0
log-ConvertTemperature-2023_11_05_00_34_35.txt,1
log-DigitRoot-2023_11_05_00_47_30.txt,0
log-Perimeter-2023_11_05_04_59_08.txt,1
log-PowerOfTwo-2023_11_05_05_12_17.txt,1
log-PowerOfFour-2023_11_04_20_50_33.txt,1
log-CanConstruct-2023_11_05_02_24_00.txt,0
log-ConvertToTitle-2023_11_05_00_38_26.txt,0
log-Swap-2023_11_05_21_39_13.txt,1
log-PlusOne-2023_11_05_05_01_59.txt,0
log-Fibonacci-2023_11_05_01_13_25.txt,0
log-CheckABeforeB-2023_11_05_00_15_37.txt,0
log-Biggest-2023_11_04_23_20_19.txt,1
log-DigitRoot-2023_11_04_20_20_25.txt,0
log-UniqueChar-2023_11_05_21_54_53.txt,0
log-Calculator-2023_11_04_23_50_17.txt,0
log-CalcDuration-2023_11_04_23_43_11.txt,0
log-SetZero-2023_11_05_21_24_32.txt,1
log-RepeatedChar-2023_11_05_05_21_06.txt,0
log-CanConstruct-2023_11_04_20_11_12.txt,0
log-RepeatedChar-2023_11_05_05_25_53.txt,0
log-FindFirstZero-2023_11_05_01_17_58.txt,1
log-PlusOne-2023_11_05_05_00_19.txt,0
log-UglyNum-2023_11_05_21_50_54.txt,0
log-LeapYear-2023_11_05_03_55_34.txt,1
log-PrimeNumbers-2023_11_05_05_14_44.txt,0
log-BinarySearch-2023_11_04_23_25_29.txt,0
log-Perimeter-2023_11_05_04_58_00.txt,1
log-SelfDividing-2023_11_05_21_20_59.txt,0
log-DigitCount-2023_11_05_00_46_41.txt,0
log-MySqrt-2023_11_05_04_23_17.txt,0
log-BinarySearch-2023_11_04_23_26_42.txt,0
log-IsPalindrome-2023_11_05_03_26_27.txt,0
log-ComputeArea-2023_11_05_00_22_38.txt,0
log-AddLoop-2023_11_05_01_55_09.txt,0
log-IsPrefix-2023_11_05_03_27_51.txt,0
log-CompareArray-2023_11_05_00_22_09.txt,0
log-Smallest-2023_11_05_21_30_50.txt,0
log-LinearSearch-2023_11_05_04_02_33.txt,1
log-PerfectSquare-2023_11_05_04_53_54.txt,0
log-CalcDuration-2023_11_05_02_17_03.txt,0
log-DigitRoot-2023_11_05_00_49_10.txt,0
log-FindFirstZero-2023_11_05_01_19_50.txt,1
log-CalcComplement-2023_11_04_23_38_29.txt,0
log-CopyArray-2023_11_05_00_39_40.txt,0
log-PlusOne-2023_11_05_05_03_46.txt,0
log-IsOneBitCharacter-2023_11_05_03_22_19.txt,0
log-Inverse-2023_11_05_02_44_58.txt,1
log-PlusOne-2023_11_04_20_49_16.txt,0
log-UglyNum-2023_11_05_21_52_10.txt,0
log-NumberOfCuts-2023_11_04_20_44_35.txt,1
log-BinarySearch-2023_11_05_02_06_39.txt,0
log-ThreeConsecutiveOdds-2023_11_05_21_43_11.txt,0
log-BubbleSort-2023_11_04_23_36_21.txt,0
log-PowerOfTwo-2023_11_04_20_51_20.txt,1
log-Fibonacci-2023_11_05_01_13_55.txt,0
log-Merge-2023_11_05_04_04_09.txt,0
log-Absolute-2023_11_04_19_18_36.txt,1
log-Calculator-2023_11_05_02_22_49.txt,1
log-PowerOfThree-2023_11_05_05_10_55.txt,0
log-LinearSearch-2023_11_05_04_03_18.txt,1
log-ComputeArea-2023_11_05_00_23_39.txt,0
log-IsSubsequence-2023_11_05_03_32_34.txt,0
log-ContainsDuplicate-2023_11_04_20_15_58.txt,0
log-IsOneBitCharacter-2023_11_04_20_29_46.txt,0
log-AddLoop-2023_11_04_23_12_49.txt,0
log-IsMonotonic-2023_11_05_03_16_28.txt,0
log-CalcComplement-2023_11_04_23_39_33.txt,0
log-ConvertTemperature-2023_11_04_20_16_26.txt,1
log-IsCommonFactor-2023_11_05_03_08_39.txt,1
log-SetZero-2023_11_05_21_23_43.txt,1
log-IsDescending-2023_11_05_03_12_45.txt,1
log-LargestPerimeter-2023_11_04_20_36_14.txt,0
log-ConvertTemperature-2023_11_05_00_34_14.txt,1
log-StrPalindrome-2023_11_05_21_37_47.txt,0
log-OddEven-2023_11_05_04_31_21.txt,1
log-ConvertToTitle-2023_11_05_00_37_49.txt,0
log-Absolute-2023_11_05_01_52_49.txt,1
log-BubbleSort-2023_11_05_02_11_34.txt,0
log-Biggest-2023_11_04_23_18_28.txt,1
log-SelfDividing-2023_11_05_21_23_02.txt,0
log-IsSuffix-2023_11_05_03_38_06.txt,0
log-IsSubsequence-2023_11_05_03_33_33.txt,0
log-LeapYear-2023_11_05_03_57_01.txt,1
log-Inverse-2023_11_05_02_52_50.txt,1
log-Swap-2023_11_05_21_40_52.txt,1
log-NumberOfCuts-2023_11_05_04_28_43.txt,0
log-CopyArray-2023_11_04_20_18_59.txt,1
log-BubbleSort-2023_11_04_23_33_07.txt,0
log-CanWinNim-2023_11_05_00_06_14.txt,1
log-Biggest-2023_11_04_20_07_29.txt,0
log-SmallestEvenMul-2023_11_05_21_34_23.txt,1
log-SmallestEvenMul-2023_11_05_21_33_40.txt,1
log-KthLargest-2023_11_05_03_48_02.txt,0
log-DominantIndex-2023_11_05_00_51_56.txt,0
log-BubbleSort-2023_11_05_02_08_33.txt,0
log-RepeatedChar-2023_11_05_05_21_49.txt,0
log-Absolute-2023_11_05_01_52_21.txt,1
log-FindFirstZero-2023_11_04_20_22_45.txt,0
log-Calculator-2023_11_04_20_10_37.txt,0
log-Absolute-2023_11_04_23_08_16.txt,1
log-AddLoop-2023_11_04_23_13_35.txt,0
log-IsPalindrome-2023_11_05_03_25_39.txt,1
log-FizzBuzz-2023_11_05_01_22_10.txt,1
log-LeapYear-2023_11_05_03_54_41.txt,1
log-Smallest-2023_11_05_21_28_28.txt,0
log-CalcComplement-2023_11_05_02_12_12.txt,0
log-CalcDuration-2023_11_04_23_44_12.txt,0
log-PowerOfThree-2023_11_05_05_09_33.txt,0
log-IsSuffix-2023_11_05_03_40_48.txt,0
log-MySqrt-2023_11_05_04_26_31.txt,0
log-CanConstruct-2023_11_05_02_25_12.txt,0
log-PrimeNumbers-2023_11_05_05_18_28.txt,0
log-MyPower-2023_11_05_04_20_28.txt,0
log-PowerOfFour-2023_11_05_05_04_46.txt,1
log-MySqrt-2023_11_05_04_24_09.txt,0
log-IsAscending-2023_11_04_20_26_00.txt,0
log-IsPrefix-2023_11_04_20_30_40.txt,0
log-Biggest-2023_11_04_23_17_34.txt,0
log-IsCommonFactor-2023_11_05_03_07_25.txt,0
log-IsCommonFactor-2023_11_05_03_06_47.txt,0
log-Swap-2023_11_05_21_39_54.txt,1
log-MulLoop-2023_11_04_20_42_07.txt,0
log-CanConstruct-2023_11_05_00_05_29.txt,0
log-CompareArray-2023_11_05_00_20_33.txt,0
log-IsDescending-2023_11_05_03_11_56.txt,1
log-KthLargest-2023_11_05_03_47_23.txt,0
log-Smallest-2023_11_05_21_30_04.txt,1
log-DigitRoot-2023_11_05_00_48_14.txt,0
log-CanWinNim-2023_11_04_20_11_53.txt,1
log-CheckABeforeB-2023_11_05_00_18_36.txt,0
log-PowerOfFour-2023_11_05_05_06_52.txt,1
log-MyPower-2023_11_05_04_22_27.txt,0
log-NumberOfCuts-2023_11_05_04_28_03.txt,0
log-LinearSearch-2023_11_05_03_59_13.txt,0
log-BinarySearch-2023_11_05_02_04_32.txt,0
log-PowerOfFour-2023_11_05_05_05_27.txt,1
log-PerfectNumber-2023_11_05_04_35_48.txt,0
log-ReverseString-2023_11_05_05_29_50.txt,0
log-Fibonacci-2023_11_05_01_12_14.txt,0
log-OddEven-2023_11_05_04_35_08.txt,1
log-IsPrefix-2023_11_05_03_28_43.txt,1
log-CanWinNim-2023_11_05_00_07_29.txt,1
log-JewelsInStones-2023_11_05_03_41_41.txt,1
log-BinarySearch-2023_11_04_23_27_35.txt,0
log-CalcDuration-2023_11_05_02_18_36.txt,0
log-SelfDividing-2023_11_05_21_20_09.txt,0
log-PowerOfThree-2023_11_05_05_08_52.txt,0
log-MoveZeroes-2023_11_05_04_10_44.txt,0
log-CalcComplement-2023_11_04_20_09_18.txt,0
log-PowerOfThree-2023_11_05_05_10_13.txt,0
